accel,1560394315837.248779,-1.12776,-9.22806,2.13785
gyro,1560394314105.071777,0.00174533,0.00349066,0.00174533
accel,1560394315841.744629,-0.833565,-9.42419,2.75567
gyro,1560394314109.947266,0,0,0
accel,1560394315845.625732,-0.725692,-9.96356,3.52059
gyro,1560394314115.847656,-0.00349066,0,0.00349066
accel,1560394315850.128418,-0.451106,-9.94394,3.67749
gyro,1560394314121.165771,-0.00872665,-0.00174533,0.00523599
accel,1560394315854.284424,0.166713,-9.15941,3.05967
gyro,1560394314126.288086,-0.00349066,0.00174533,0.00349066
accel,1560394315858.313721,0.608012,-9.20844,3.00083
gyro,1560394314131.285400,-0.00349066,0.00174533,0.00349066
accel,1560394315862.266846,0.627626,-10.6108,3.52059
gyro,1560394314135.757812,0,0.00523599,0.00349066
accel,1560394315865.899902,0.686466,-9.34574,2.27514
gyro,1560394314140.810791,0,0,0.00349066
accel,1560394315869.599121,0.402073,-8.78676,1.79462
gyro,1560394314145.865723,0,0.00174533,-0.00174533
accel,1560394315873.875244,0.0294199,-10.65,2.39282
gyro,1560394314150.754150,0,0,-0.00174533
accel,1560394315877.761230,-0.284393,-9.38496,1.24544
gyro,1560394314155.348389,0.00174533,0.00174533,-0.00349066
accel,1560394315881.465088,-0.951245,-9.34574,1.54945
gyro,1560394314160.408203,0.00174533,0.00174533,-0.00349066
accel,1560394315885.456055,-0.872792,-10.4735,2.01036
gyro,1560394314165.004883,0.00174533,0,-0.00174533
accel,1560394315889.159912,-0.951245,-9.1398,1.67694
gyro,1560394314169.978027,0,0,0
accel,1560394315893.020264,-0.892405,-10.0126,2.52031
gyro,1560394314175.040771,-0.00174533,0,0.00174533
accel,1560394315896.988037,-0.127486,-9.74781,2.57915
gyro,1560394314179.768066,0,0,0.00523599
accel,1560394315900.469971,0.0882598,-9.12018,2.81451
gyro,1560394314183.858887,0,0,0.00698132
accel,1560394315904.232422,1.12776,-10.4735,2.57915
gyro,1560394314188.231934,0,0,0.00523599
accel,1560394315908.128906,1.1866,-9.68897,2.3536
gyro,1560394314193.457031,-0.00174533,0,0
accel,1560394315912.359863,1.29448,-10.4931,2.23592
gyro,1560394314199.291504,-0.00349066,0.00349066,0.00174533
accel,1560394315916.137207,0.853179,-9.68897,1.22583
gyro,1560394314204.542725,-0.00174533,0,-0.00349066
accel,1560394315920.305908,0.529559,-9.96356,1.54945
gyro,1560394314210.040039,-0.00523599,0,-0.00349066
accel,1560394315925.228027,-0.166713,-9.92433,0.833565
gyro,1560394316346.438477,-0.00174533,0.00523599,-0.0331613
accel,1560394315929.120850,-0.725692,-10.091,1.81423
gyro,1560394316351.380371,0,0.00174533,-0.0244346
accel,1560394315933.540527,-1.16699,-9.20844,0.568786
gyro,1560394316356.777832,-0.00349066,-0.00174533,-0.00872665
accel,1560394315937.576904,-1.16699,-10.1695,1.81423
gyro,1560394316361.842285,-0.00174533,0.00174533,-0.00174533
accel,1560394315941.011475,-1.01008,-9.7282,0.804145
gyro,1560394316366.389160,-0.00349066,0,0.0139626
accel,1560394315944.641846,-0.912018,-9.66936,1.85346
gyro,1560394316371.103271,-0.00174533,0,0.0174533
accel,1560394315948.457764,-0.0490332,-10.0322,1.54945
gyro,1560394316375.977783,-0,-0.00523599,0.0174533
accel,1560394315952.432129,0.0294199,-9.54187,2.15746
gyro,1560394316380.987793,0.00872665,0.00349066,0.0122173
accel,1560394315956.851074,0.784532,-10.4245,2.45166
gyro,1560394316386.381592,0.00698132,0.00174533,0.0139626
accel,1560394315960.918457,0.706079,-9.61052,2.01036
gyro,1560394316391.474365,0,0.00349066,0.015708
accel,1560394315964.653809,0.931632,-9.76742,2.27514
gyro,1560394316396.279785,0,0,0.00698132
accel,1560394315968.689453,0.706079,-10.0028,1.41216
gyro,1560394316401.343506,-0.00349066,0.00698132,0
accel,1560394315972.327148,0.343233,-10.0322,2.09862
gyro,1560394316406.063477,-0.010472,0.00174533,0.00523599
accel,1560394315976.860352,-0.1471,-9.7282,1.06892
gyro,1560394316411.558350,-0.010472,0.00174533,0.00174533
accel,1560394315980.327148,-0.784532,-9.48303,1.54945
gyro,1560394316416.130859,0,0.00349066,-0.0122173
accel,1560394315984.184814,-0.970858,-9.48303,1.49061
gyro,1560394316421.042480,0.010472,0.0139626,-0.0191986
accel,1560394315988.576416,-0.951245,-9.24767,1.87307
gyro,1560394316426.282227,0.00872665,0.00698132,-0.00698132
accel,1560394315992.780518,-0.451106,-9.74781,2.19669
gyro,1560394316431.640869,0.00872665,0.00523599,0.00349066
accel,1560394315996.466309,-0.107873,-9.80665,2.45166
gyro,1560394316436.180908,0.00523599,0.00523599,0.00872665
accel,1560394316000.019287,0.1471,-9.32612,2.23592
gyro,1560394316440.943848,0.00349066,0,0.0122173
accel,1560394316004.214844,0.451106,-9.90472,2.53992
gyro,1560394316445.954102,-0.00872665,-0.00349066,0.0244346
accel,1560394316007.593018,0.451106,-9.74781,2.39282
gyro,1560394316450.691650,-0.010472,-0.00349066,0.0296706
accel,1560394316010.945312,0.627626,-10.1107,2.07901
gyro,1560394316456.363770,-0.00349066,-0.00174533,0.0191986
accel,1560394316015.983887,0.127486,-10.1107,1.9123
gyro,1560394316460.314453,0,0.00174533,0.00523599
accel,1560394316019.555420,-0.26478,-9.18883,0.823759
gyro,1560394316466.575195,0,0,0.00174533
accel,1560394316025.066650,-0.588399,-10.1499,1.31409
gyro,1560394316471.183105,0,0,-0.00349066
accel,1560394316027.194092,-0.627626,-9.86549,0.892405
gyro,1560394316475.389648,0.00698132,-0.00872665,-0.010472
accel,1560394316030.519531,-0.764919,-9.7282,0.872792
gyro,1560394316480.022461,0.00523599,0.00174533,-0.0244346
accel,1560394316034.218506,-0.853179,-10.3656,1.27486
gyro,1560394316484.411377,-0.00349066,-0.00174533,-0.0226893
accel,1560394316037.832764,-0.647239,-9.30651,0.853179
gyro,1560394316489.413330,-0.00523599,0,-0.0191986
accel,1560394316041.439209,-0.402073,-9.92433,1.56906
gyro,1560394316494.001709,-0.00698132,0.00174533,-0.0191986
accel,1560394316045.359131,0.1471,-10.0126,1.58868
gyro,1560394316499.056885,-0.010472,0.00523599,-0.015708
accel,1560394316049.366455,0.362846,-9.68897,1.64752
gyro,1560394316505.645264,-0.010472,0,0.010472
accel,1560394316054.443115,0.666852,-10.2087,1.79462
gyro,1560394316509.730225,-0.0174533,0.00349066,0.0331613
accel,1560394316058.438477,0.745305,-9.4438,1.16699
gyro,1560394316515.610840,-0.00698132,-0.00349066,0.0366519
accel,1560394316063.450439,0.823759,-9.90472,1.471
gyro,1560394316521.422119,0,0,0.0436332
accel,1560394316067.920654,0.990472,-10.2872,1.39254
gyro,1560394316527.261719,-0,-0.00523599,0.0383972
accel,1560394316073.244873,0.627626,-9.94394,1.12776
gyro,1560394316532.095703,0.00872665,0.00349066,0.015708
accel,1560394316076.076416,0.00980665,-10.0126,1.14738
gyro,1560394316536.536621,0.0174533,0.00523599,-0.0139626
accel,1560394316079.842041,-0.451106,-9.68897,1.04931
gyro,1560394316541.012939,0.0226893,0.0191986,-0.0383972
accel,1560394316083.064453,-0.892405,-9.82626,1.22583
gyro,1560394316545.242920,0.0174533,0.00872665,-0.0418879
accel,1560394316085.551758,-1.06892,-10.1107,1.45138
gyro,1560394316549.455566,0.00698132,0.010472,-0.0366519
accel,1560394316089.235840,-1.1866,-9.94394,1.29448
gyro,1560394316554.464600,0.00698132,0,-0.0191986
accel,1560394316093.615479,-1.20622,-9.52226,1.3337
gyro,1560394316560.207520,-0.00872665,0,0
accel,1560394316097.656250,-0.745305,-9.74781,1.49061
gyro,1560394316565.239258,-0.0174533,-0.00872665,0.0349066
accel,1560394316102.865479,-0.127486,-9.7282,1.52984
gyro,1560394316570.529053,-0.0122173,-0.0122173,0.0488692
accel,1560394316106.833252,0.509946,-9.82626,1.87307
gyro,1560394316576.454346,-0.00523599,0,0.0331613
accel,1560394316112.438721,0.804145,-9.96356,1.83384
gyro,1560394316582.056641,0.00174533,0.00349066,0.0261799
accel,1560394316115.851807,0.853179,-9.68897,1.9123
gyro,1560394316586.462891,0.00349066,0,0.0174533
accel,1560394316118.535889,0.931632,-9.80665,1.93191
gyro,1560394316591.128418,0.0122173,0.00523599,-0.00174533
accel,1560394316123.626953,0.764919,-9.7282,1.83384
gyro,1560394316595.960205,0.020944,0.00349066,-0.0191986
accel,1560394316126.812256,0.509946,-10.1499,2.01036
gyro,1560394316601.270508,0.00872665,0.00872665,-0.0314159
accel,1560394316130.027832,-0.0686466,-10.0028,1.6279
gyro,1560394316605.416748,0,-0.00349066,-0.0314159
accel,1560394316133.909912,-0.588399,-9.61052,1.29448
gyro,1560394316609.558350,0,0.00349066,-0.0296706
accel,1560394316136.883545,-0.853179,-9.92433,1.22583
gyro,1560394316614.731689,-0.00523599,0.00698132,-0.0279253
accel,1560394316141.521484,-0.872792,-9.61052,0.872792
gyro,1560394316619.951904,-0.00872665,0.00698132,0
accel,1560394316145.299316,-0.706079,-10.1303,1.08854
gyro,1560394316624.572998,-0.0122173,-0.00523599,0.0244346
accel,1560394316148.191162,-0.764919,-10.2676,1.16699
gyro,1560394316629.459717,-0.00872665,-0.00523599,0.0418879
accel,1560394316154.038574,-0.764919,-9.40458,0.892405
gyro,1560394316635.431396,-0,-0.00523599,0.0453786
accel,1560394316158.026123,-0.568786,-9.80665,1.45138
gyro,1560394316640.984131,0.00698132,-0.00174533,0.0401426
accel,1560394316161.488281,-0.225553,-9.68897,1.56906
gyro,1560394316645.659180,0.0122173,-0.00349066,0.0191986
accel,1560394316165.961670,0.166713,-9.82626,2.13785
gyro,1560394316650.221924,0.020944,0.00174533,-0.0122173
accel,1560394316169.544678,0.166713,-9.96356,2.33398
gyro,1560394316657.079102,0.0226893,0.010472,-0.0436332
accel,1560394316174.894531,0.186326,-9.12018,2.0692
gyro,1560394316661.242920,0.015708,0.00698132,-0.0488692
accel,1560394316178.643555,0.186326,-9.80665,2.71644
gyro,1560394316665.854980,-0.00174533,0,-0.0401426
accel,1560394316181.491211,0.490332,-9.78704,2.2163
gyro,1560394316670.308350,-0.00872665,-0.00174533,-0.0244346
accel,1560394316185.500244,0.568786,-9.64974,2.07901
gyro,1560394316675.411621,-0.00698132,0.00523599,-0.0139626
accel,1560394316189.985596,0.431493,-10.4049,2.09862
gyro,1560394316680.583252,-0.015708,-0.00174533,0.020944
accel,1560394316192.867920,0.245166,-9.48303,1.16699
gyro,1560394316684.684326,-0.0122173,-0.0122173,0.0436332
accel,1560394316196.466064,-0.127486,-9.92433,1.49061
gyro,1560394316689.426514,-0.00523599,-0.00523599,0.0331613
accel,1560394316199.880615,-0.127486,-9.8851,0.931632
gyro,1560394316695.397949,0.00349066,0,0.0191986
accel,1560394316205.446045,-0.20594,-10.0322,1.22583
gyro,1560394316700.542969,0.00523599,0.00523599,0.010472
accel,1560394316210.027100,-0.451106,-10.0714,1.27486
gyro,1560394316706.380371,0.00523599,0.00174533,0.010472
accel,1560394316214.453857,-0.588399,-9.4438,1.12776
gyro,1560394316710.939209,0.00698132,0,-0.00174533
accel,1560394316217.736084,-0.647239,-9.7282,1.75539
gyro,1560394316715.868408,0.00523599,0.00523599,-0.0174533
accel,1560394316222.183105,-0.20594,-9.54187,1.75539
gyro,1560394316721.580322,0,0.00174533,-0.00872665
accel,1560394316226.220947,0.20594,-9.96356,2.31437
gyro,1560394316726.036377,-0.00698132,-0.00174533,-0.00349066
accel,1560394316230.057617,0.166713,-9.96356,2.5007
gyro,1560394316731.506348,0,0,-0.00698132
accel,1560394316233.730957,0.304006,-9.26728,1.99075
gyro,1560394316735.724365,0.00698132,0.0122173,-0.0139626
accel,1560394316237.305420,0.343233,-9.86549,2.47128
gyro,1560394316740.749023,0,0.00523599,-0.00174533
accel,1560394316241.486816,0.549172,-9.78704,1.89268
gyro,1560394316746.058105,0,0,0.00872665
accel,1560394316244.434570,0.549172,-10.0126,1.775
gyro,1560394316749.536377,0.00174533,0,0
accel,1560394316247.442139,0.304006,-10.1695,1.58868
gyro,1560394316753.590088,-0.00174533,0.00174533,0.00174533
accel,1560394316251.352295,-0.0490332,-9.30651,0.804145
gyro,1560394316759.037842,-0.0139626,-0.00523599,0.015708
accel,1560394316254.429688,-0.245166,-10.0714,1.3337
gyro,1560394316763.031494,-0.0174533,-0.00523599,0.0244346
accel,1560394316257.788818,-0.245166,-9.76742,0.951245
gyro,1560394316768.165771,-0.00174533,-0.00174533,0.00872665
accel,1560394316262.249023,-0.20594,-9.84588,1.37293
gyro,1560394316773.417480,0.00174533,0,-0.00174533
accel,1560394316268.141602,-0.382459,-10.2087,1.71616
gyro,1560394316780.050293,0.00523599,0.00349066,0.00523599
accel,1560394316271.946045,-0.411879,-9.32612,1.43177
gyro,1560394316785.636719,0.00349066,0.00174533,0.00523599
accel,1560394316277.145508,-0.451106,-9.90472,2.13785
gyro,1560394316790.811768,0.00698132,0.00174533,0
accel,1560394316281.587402,-0.343233,-9.7282,2.07901
gyro,1560394316796.725586,0.00872665,0.00349066,-0.00523599
accel,1560394316286.499023,-0.225553,-9.7282,2.15746
gyro,1560394316802.707764,-0.00872665,-0.00523599,-0.00523599
accel,1560394316290.044189,-0.245166,-10.0028,2.11824
gyro,1560394316807.937012,-0.015708,-0.00523599,-0.00523599
accel,1560394316294.346436,-0.166713,-9.34574,1.49061
gyro,1560394316811.465088,-0.0122173,-0.00523599,-0.0226893
accel,1560394316297.216064,-0.0294199,-9.8851,1.81423
gyro,1560394316815.319824,-0.0139626,0.00174533,-0.0226893
accel,1560394316301.020508,0.166713,-9.68897,1.31409
gyro,1560394316821.156006,-0.0122173,-0.00523599,-0.00174533
accel,1560394316304.137207,0.382459,-10.0028,1.41216
gyro,1560394316824.610596,-0.00872665,-0.00523599,0.0244346
accel,1560394316307.196533,0.166713,-10.4245,1.54945
gyro,1560394316828.260742,0.00349066,-0.00872665,0.0331613
accel,1560394316309.311768,-0.0294199,-9.32612,0.833565
gyro,1560394316833.050537,0.010472,0.00349066,0.0261799
accel,1560394316313.058350,-0.245166,-10.091,1.471
gyro,1560394316837.510742,0.0122173,-0.00174533,0.0296706
accel,1560394316315.731689,-0.323619,-9.90472,1.25525
gyro,1560394316843.122803,0.00872665,0,0.015708
accel,1560394316321.708740,-0.362846,-9.8851,1.52984
gyro,1560394316848.546143,0.020944,0,-0.0139626
accel,1560394316326.317383,-0.725692,-10.2676,1.83384
gyro,1560394316853.882080,0.0174533,0.0122173,-0.0401426
accel,1560394316330.467041,-0.872792,-8.90444,1.12776
gyro,1560394316860.390137,0.00523599,0.00349066,-0.0383972
accel,1560394316336.642822,-0.764919,-9.96356,2.01036
gyro,1560394316865.562988,0,0.00698132,-0.0314159
accel,1560394318594.965088,-0.343233,-9.34574,1.41216
gyro,1560394316871.302246,-0.00349066,0.00523599,-0.0244346
accel,1560394318599.370361,-0.225553,-9.5909,1.9123
gyro,1560394316875.854980,-0.00349066,0.00174533,0
accel,1560394318603.055664,0.245166,-10.2087,1.99075
gyro,1560394316880.896240,-0.010472,-0.00698132,0.0314159
accel,1560394318607.036133,0.20594,-9.78704,1.75539
gyro,1560394316885.668945,-0.00523599,0,0.0383972
accel,1560394318610.853760,0.0882598,-9.94394,1.85346
gyro,1560394316890.461182,0.00872665,0,0.0279253
accel,1560394318614.680908,0.0490332,-9.50264,1.25525
gyro,1560394316895.252441,0.0139626,0.010472,0.0226893
accel,1560394318618.507812,0.0490332,-9.70858,1.64752
gyro,1560394316899.936035,0.0139626,0.00174533,0.0139626
accel,1560394318622.270020,0.225553,-10.091,1.58868
gyro,1560394316904.962402,0.00698132,0.00174533,-0.00523599
accel,1560394318626.239990,0.245166,-9.82626,1.471
gyro,1560394316909.960449,0.00698132,0.00698132,-0.0174533
accel,1560394318630.193848,0.0686466,-10.0322,1.64752
gyro,1560394316915.291260,0.00523599,0.00523599,-0.0261799
accel,1560394318634.354980,0.166713,-9.66936,1.22583
gyro,1560394316920.151611,-0.00174533,0,-0.0226893
accel,1560394318638.225830,0.0686466,-9.76742,1.43177
gyro,1560394316924.911621,-0.00174533,0.00349066,-0.0122173
accel,1560394318642.031250,0.186326,-10.1107,1.73578
gyro,1560394316929.715576,0.00349066,0.00872665,-0.00872665
accel,1560394318645.866211,0.0294199,-9.86549,1.54945
gyro,1560394316934.771729,0.00174533,0.010472,0.010472
accel,1560394318649.856201,-0.284393,-10.0028,1.83384
gyro,1560394316939.863281,-0,-0.00174533,0.0349066
accel,1560394318653.713135,-0.470719,-9.42419,1.31409
gyro,1560394316944.581055,0,0,0.0401426
accel,1560394318657.535156,-0.608012,-9.5909,1.71616
gyro,1560394316949.380615,0.00174533,-0.00349066,0.0366519
accel,1560394318661.572021,-0.402073,-9.92433,1.9123
gyro,1560394316954.499512,0.00523599,-0.00349066,0.0261799
accel,1560394318665.659668,-0.284393,-9.68897,1.69655
gyro,1560394316959.977295,0.00523599,-0.0122173,0.0139626
accel,1560394318669.939209,-0.431493,-10.0518,2.07901
gyro,1560394316965.213135,0.010472,-0.00174533,-0.0139626
accel,1560394318673.901611,-0.431493,-9.4438,1.49061
gyro,1560394316969.999512,0.015708,0.00349066,-0.0471239
accel,1560394318677.267334,-0.362846,-9.63013,1.73578
gyro,1560394316974.318115,0.0122173,0.00698132,-0.0453786
accel,1560394318681.390381,-0.107873,-10.1303,1.83384
gyro,1560394316978.952881,0.00174533,-0.00523599,-0.0314159
accel,1560394318684.516113,-0.0686466,-9.76742,1.6279
gyro,1560394319100.059570,0.0191986,0,0.0122173
accel,1560394318688.465820,-0.26478,-10.0518,1.83384
gyro,1560394319105.049805,0.0122173,0.00698132,-0.010472
accel,1560394318692.684570,-0.166713,-9.52226,1.24544
gyro,1560394319110.272949,0.015708,0.0122173,-0.020944
accel,1560394318697.161621,-0,-9.74781,1.52984
gyro,1560394319115.720459,0.00698132,0.010472,-0.0279253
accel,1560394318701.632080,0.470719,-10.3068,1.73578
gyro,1560394319121.160400,-0.00523599,0.00349066,-0.0279253
accel,1560394318706.166016,0.490332,-9.66936,1.3337
gyro,1560394319126.656494,-0.0122173,0.00174533,-0.0174533
accel,1560394318710.608154,0.166713,-10.2283,1.97114
gyro,1560394319132.074463,-0.00698132,0.00174533,-0.0139626
accel,1560394318714.678711,0.0882598,-9.5811,1.29448
gyro,1560394319137.170166,-0.00698132,0.010472,0
accel,1560394318718.196533,-0.26478,-9.61052,1.60829
gyro,1560394319141.788818,-0.00872665,0.00523599,0.0174533
accel,1560394318722.084717,-0.26478,-10.2087,1.89268
gyro,1560394319146.726318,-0.00872665,0.00174533,0.0314159
accel,1560394318725.675293,-0.529559,-9.4438,1.52984
gyro,1560394319151.405518,0.00174533,0.00698132,0.0314159
accel,1560394318729.595947,-0.745305,-10.0028,1.79462
gyro,1560394319156.372070,0.00698132,0.00349066,0.0261799
accel,1560394318733.321777,-0.725692,-9.40458,1.29448
gyro,1560394319161.168701,0.00523599,-0.00872665,0.0279253
accel,1560394318737.305908,-0.588399,-9.32612,1.52984
gyro,1560394319166.189697,0.00349066,-0.00349066,-0.00174533
accel,1560394318741.117188,-0.00980665,-10.1499,1.85346
gyro,1560394319171.059326,0.0122173,0.00349066,-0.0366519
accel,1560394318744.785889,0.284393,-9.78704,1.64752
gyro,1560394319175.805908,0.00872665,0.00872665,-0.0541052
accel,1560394318748.697754,0.245166,-10.0714,1.95152
gyro,1560394319180.703857,-0.00349066,0.00349066,-0.0453786
accel,1560394318752.589111,0.431493,-9.56148,1.45138
gyro,1560394319185.436768,-0.0122173,-0.00349066,-0.0296706
accel,1560394318756.175781,0.647239,-9.66936,1.71616
gyro,1560394319190.577881,-0.015708,-0.00872665,-0.00174533
accel,1560394318760.273438,1.20622,-10.5716,1.87307
gyro,1560394319195.628174,-0.0139626,-0.00872665,0.0174533
accel,1560394318764.179199,0.931632,-10.0714,1.56906
gyro,1560394319200.351318,-0.0139626,-0.0122173,0.0366519
accel,1560394318767.782959,0.402073,-10.0714,1.6279
gyro,1560394319205.380615,-0.010472,-0.00523599,0.0314159
accel,1560394318771.637695,-0.1471,-9.48303,1.08854
gyro,1560394319210.553467,0.00349066,-0.00523599,0.0226893
accel,1560394318775.793457,-0.509946,-9.5909,1.41216
gyro,1560394319215.072754,0.0122173,-0.00349066,0.0122173
accel,1560394318779.825684,-0.451106,-10.1303,1.67694
gyro,1560394319220.243652,0.00698132,-0.010472,0.00698132
accel,1560394318783.814697,-0.568786,-9.61052,1.51022
gyro,1560394319224.925293,0.00523599,-0.00523599,-0.00523599
accel,1560394318787.761963,-0.784532,-9.76742,1.9123
gyro,1560394319230.543701,0.0139626,0,-0.0244346
accel,1560394318792.181641,-0.686466,-9.34574,1.58868
gyro,1560394319235.130615,-0.00174533,0,-0.0226893
accel,1560394318795.541504,-0.627626,-9.5811,2.01036
gyro,1560394319239.967773,-0.0122173,-0.00872665,-0.00349066
accel,1560394318799.152832,-0.225553,-10.0518,2.29476
gyro,1560394319245.413574,-0.015708,-0.00174533,-0.00523599
accel,1560394318803.692871,-0.0882598,-9.4438,1.95152
gyro,1560394319250.817871,-0.00698132,0,-0.00523599
accel,1560394318808.505127,0.0490332,-10.1107,2.25553
