gyro,1560393569978.834473,0.00522856,4.27196e-06,-0.00174843
accel,1560393570744.070312,0.357993,-9.66641,2.21671
gyro,1560393569984.527832,0.00697389,0.00524026,-0.0279284
accel,1560393570747.930908,0.537705,-9.74986,2.27375
gyro,1560393569988.653076,0.0122099,0.0104762,-0.0384003
accel,1560393570751.587402,0.107553,-10.0127,2.45728
gyro,1560393569993.779541,0.0139552,0.00349493,-0.0436363
accel,1560393570755.900635,-0.0509213,-9.28777,1.83631
gyro,1560393569999.475342,0.0174459,0.0104762,-0.036655
accel,1560393570760.014648,-0.391183,-9.48273,2.19662
gyro,1560393570004.350830,0.00348323,0.00524026,-0.0192017
accel,1560393570764.857666,-0.0713689,-9.50817,2.07389
gyro,1560393570009.840088,-0.00175276,-0.00174106,0.00697822
accel,1560393570768.277588,0.437471,-9.99809,2.25532
gyro,1560393570015.344727,-7.42782e-06,0.0017496,0.0104689
accel,1560393570772.482910,0.357451,-10.0368,2.2959
gyro,1560393570020.331299,-0.00175276,0.0139669,0.00523289
accel,1560393570776.201416,0.658338,-9.5203,1.69875
gyro,1560393570025.100098,-0.00873407,4.27196e-06,0.0174502
accel,1560393570780.585693,0.617504,-9.931,2.14425
gyro,1560393570030.010986,-0.0139701,4.27196e-06,0.0191955
accel,1560393570783.968994,0.867491,-9.87509,2.00263
gyro,1560393570034.378174,-7.42782e-06,-0.00523172,0.0122142
accel,1560393570787.795166,1.02702,-10.1481,2.00065
gyro,1560393570039.677246,0.00522856,0.00698559,-0.00872974
accel,1560393570792.599121,0.517397,-10.0593,2.16534
gyro,1560393570045.187256,0.0017379,4.27196e-06,-0.00872974
accel,1560393570796.943359,0.288746,-9.45343,1.64416
gyro,1560393570050.383545,0.00697389,0.00524026,-0.00698441
accel,1560393570799.996582,-0.271425,-9.65468,2.09626
gyro,1560393570055.225830,0.00522856,4.27196e-06,-0.0157111
accel,1560393570803.200684,-0.211497,-9.67577,2.0955
gyro,1560393570059.098145,0.00348323,0.00873092,-0.026183
accel,1560393570807.324951,-0.111734,-9.77772,2.13379
gyro,1560393570063.762939,-0.00349809,4.27196e-06,-0.0174564
accel,1560393570811.264893,-0.371914,-9.91385,2.40408
gyro,1560393570069.331299,-0.00349809,0.00698559,-0.0122204
accel,1560393570814.688965,-0.250822,-9.30429,1.87842
gyro,1560393570073.783203,-7.42782e-06,-0.00174106,-0.00698441
accel,1560393570819.293457,-0.231691,-9.69612,2.34291
gyro,1560393570079.371582,-7.42782e-06,0.00524026,-3.09813e-06
accel,1560393570823.861816,0.168465,-9.54229,1.99173
gyro,1560393570084.952637,0.00348323,-0.00697704,0.0122142
accel,1560393570828.346924,0.637433,-9.95148,2.18354
gyro,1560393570091.138184,0.00871922,-0.00348639,0.0174502
accel,1560393570832.339111,0.637252,-10.1015,2.16381
gyro,1560393570095.546387,0.0174459,0.0017496,0.0139595
accel,1560393570835.087402,0.678313,-9.55055,1.65896
gyro,1560393570098.956299,0.0157005,4.27196e-06,-3.09813e-06
accel,1560393570839.268555,0.657455,-10.0015,2.0449
gyro,1560393570103.661377,0.0104645,-0.00348639,0.0122142
accel,1560393570842.204834,0.787893,-9.7529,1.75647
gyro,1560393570108.562988,-7.42782e-06,-0.00348639,0.00174223
accel,1560393570845.871338,0.847402,-10.0443,1.84475
gyro,1560393570112.729492,0.0017379,0.00524026,-0.0122204
accel,1560393570852.428711,0.596893,-10.4108,2.14464
gyro,1560393570121.039062,-7.42782e-06,0.00349493,-0.0122204
accel,1560393570856.011963,0.358876,-9.41417,1.4653
gyro,1560393570125.288818,-0.0104794,-0.00174106,-0.00523909
accel,1560393570859.893555,-0.131479,-9.71672,1.91654
gyro,1560393570130.969971,-0.00698874,-0.00348639,-3.09813e-06
accel,1560393570863.982910,-0.0517744,-9.81859,2.05395
gyro,1560393570135.513672,-0.00698874,-0.00523172,-0.00872974
accel,1560393570867.867188,-0.0716889,-9.79806,1.99488
gyro,1560393570140.110107,-0.00524342,0.0104762,-0.0122204
accel,1560393570870.993164,-0.271889,-9.91526,2.2644
gyro,1560393570143.136230,-0.00873407,-0.00174106,-0.00349376
accel,1560393570872.890381,-0.330563,-9.16273,1.85963
gyro,1560393570147.293213,-0.00698874,0.00698559,0.0104689
accel,1560393570876.064209,-0.211491,-9.48663,2.42169
gyro,1560393570153.534424,-0.00175276,-0.00174106,0.0122142
accel,1560393570882.402588,0.497828,-9.58953,2.43239
gyro,1560393570159.238037,-0.00175276,4.27196e-06,0.0226862
accel,1560393570886.557373,0.907268,-9.67749,2.615
gyro,1560393570165.592773,-7.42782e-06,-0.00523172,0.0279222
accel,1560393570892.158203,0.866526,-10.0679,2.97151
gyro,1560393570170.420410,0.00697389,4.27196e-06,0.0209409
accel,1560393570895.201904,0.927653,-9.38766,2.585
gyro,1560393570175.731689,0.0157005,4.27196e-06,-0.00174843
accel,1560393570899.735107,0.677509,-9.5238,2.79585
gyro,1560393570179.918945,0.0139552,0.00524026,-0.0122204
accel,1560393570902.018799,0.886735,-10.0077,2.77352
gyro,1560393570184.139893,0.00522856,-0.00174106,-0.0174564
accel,1560393570906.496826,0.71738,-9.87326,2.31102
gyro,1560393570188.407959,0.00522856,0.0017496,-0.0331644
accel,1560393570910.089844,0.247289,-10.1353,2.45552
gyro,1560393570193.368896,0.00348323,0.00349493,-0.0349097
accel,1560393570913.677734,-0.111152,-9.61622,1.62956
gyro,1560393570198.613770,-7.42782e-06,4.27196e-06,-0.026183
accel,1560393570917.203613,-0.600636,-9.45755,1.71488
gyro,1560393570205.437988,-0.00524342,-0.00523172,-3.09813e-06
accel,1560393570923.505371,-0.211333,-9.83438,1.59136
gyro,1560393572266.372559,0.0017379,0.0104762,-0.026183
accel,1560393570926.984863,-0.0914464,-9.79682,1.68867
gyro,1560393572271.051758,-7.42782e-06,-0.00174106,-0.00698441
accel,1560393570930.315186,-0.0719727,-9.94845,2.11355
gyro,1560393572275.634766,0.0017379,4.27196e-06,-3.09813e-06
accel,1560393570934.430908,0.0688064,-9.44988,1.79527
gyro,1560393572280.733887,0.00697389,4.27196e-06,-3.09813e-06
accel,1560393570937.880859,0.188211,-9.4739,2.43633
gyro,1560393572285.395020,0.00522856,0.00873092,0.00523289
accel,1560393570941.916016,0.657409,-9.713,2.61821
gyro,1560393572290.439941,-0.00524342,-0.012213,0.0244315
accel,1560393570945.549072,0.827,-9.81667,2.81378
gyro,1560393572295.218994,-0.00873407,-0.0104677,0.0279222
accel,1560393570949.459961,0.616903,-9.93332,2.95491
gyro,1560393572300.186523,-0.00175276,-0.00697704,0.00348756
accel,1560393570953.498291,0.398069,-9.41789,2.51271
gyro,1560393572305.236084,-0.00524342,-0.00348639,0.00174223
accel,1560393570957.312256,0.148139,-9.56315,2.4171
gyro,1560393572310.135742,-0.0104794,-0.0104677,0.0122142
accel,1560393570961.626465,0.287727,-9.86545,2.29675
gyro,1560393572315.369141,-0.0122247,-0.00523172,0.00697822
accel,1560393570965.362793,0.417839,-9.95656,1.85024
gyro,1560393572320.216797,0.00697389,0.0017496,-3.09813e-06
accel,1560393570969.285400,0.107746,-10.2508,1.7752
gyro,1560393572325.188721,0.00522856,0.00349493,0.00174223
accel,1560393570973.049072,-0.110974,-9.67525,1.28356
gyro,1560393572330.054932,0.00522856,-0.00697704,0.0191955
accel,1560393570976.829346,-0.290953,-9.71227,1.37485
gyro,1560393572334.931396,0.0122099,-0.00348639,0.00523289
accel,1560393570981.188965,-0.191611,-9.93529,1.76908
gyro,1560393572340.197998,0.00522856,0.00524026,-0.0244377
accel,1560393570985.754150,0.0484015,-9.79951,1.74619
gyro,1560393572345.600342,-0.00524342,0.00698559,-0.0244377
accel,1560393570989.851318,-0.112298,-9.96901,2.55894
gyro,1560393572350.690674,-0.0157154,4.27196e-06,-0.0104751
accel,1560393570993.547363,-0.0117302,-9.51047,2.49822
gyro,1560393572355.508789,-0.0226967,-0.00174106,-0.00174843
accel,1560393570997.672119,-0.0515347,-9.21052,2.80512
gyro,1560393572360.618164,-0.024442,4.27196e-06,0.00697822
accel,1560393571001.216309,0.377268,-9.6297,3.2446
gyro,1560393572365.505615,-0.0174607,-0.00348639,0.0296675
accel,1560393571005.467041,0.786987,-9.67677,3.12072
gyro,1560393572370.506592,-0.0104794,-0.012213,0.0436301
accel,1560393571009.430908,0.656747,-9.835,3.30038
gyro,1560393572375.432129,-7.42782e-06,-0.00523172,0.0383941
accel,1560393571013.132568,0.697904,-9.38323,2.48909
gyro,1560393572380.294922,0.00522856,4.27196e-06,0.0104689
accel,1560393571016.989258,0.618246,-9.30108,2.25283
gyro,1560393572385.047852,0.00522856,0.00349493,-0.0104751
accel,1560393571020.327148,0.737301,-9.93359,2.291
gyro,1560393572389.453613,-0.00175276,4.27196e-06,-0.020947
accel,1560393571024.359863,0.86759,-9.9842,1.67642
gyro,1560393572394.882568,-0.00524342,-0.00348639,-0.036655
accel,1560393571028.391357,0.287972,-9.97399,1.77282
gyro,1560393572399.735840,-0.0104794,0.00698559,-0.0506176
accel,1560393571031.972656,0.0489148,-9.61837,1.37047
gyro,1560393572404.776123,-0.0174607,-0.00174106,-0.031419
accel,1560393571036.404785,-0.231162,-9.61445,1.7695
gyro,1560393572410.278320,-0.0226967,-0.00523172,-3.09813e-06
accel,1560393571040.693115,0.107793,-10.0914,1.99265
gyro,1560393572415.077881,-0.0139701,-0.00523172,0.0122142
accel,1560393571043.652832,0.24776,-10.014,2.03038
gyro,1560393572420.028320,-0.00349809,0.00524026,0.00872355
accel,1560393571048.912109,0.0276153,-10.0113,2.4583
gyro,1560393572425.751953,-0.00524342,4.27196e-06,0.0244315
accel,1560393571053.274414,0.0684936,-9.51081,2.11164
gyro,1560393572431.020508,-7.42782e-06,0.00524026,0.0418848
accel,1560393571057.061035,0.0882412,-9.54195,2.37832
gyro,1560393572435.507568,0.00522856,-0.00697704,0.0314128
accel,1560393571061.556152,0.437398,-9.90879,2.51234
gyro,1560393572440.692383,0.00871922,0.00524026,0.00348756
accel,1560393571065.267090,0.457968,-9.6282,2.21542
gyro,1560393572445.646484,0.00697389,4.27196e-06,-0.00174843
accel,1560393571069.822510,0.16806,-9.62348,2.39708
gyro,1560393572450.954590,-7.42782e-06,-0.00523172,-0.00698441
accel,1560393571073.050293,0.108593,-9.4115,2.1111
gyro,1560393572455.267578,-7.42782e-06,4.27196e-06,-0.0244377
accel,1560393571076.543457,0.0685373,-9.3713,2.29944
gyro,1560393572460.915771,-0.00175276,0.00873092,-0.047127
accel,1560393571081.724365,0.457635,-9.74892,2.45272
gyro,1560393572465.755859,-0.0104794,0.00698559,-0.0244377
accel,1560393571084.840332,0.657627,-9.75197,2.25244
gyro,1560393572469.513428,-0.0192061,4.27196e-06,0.00348756
accel,1560393571086.911865,0.617005,-10.0623,2.58916
gyro,1560393572474.230713,-0.0174607,-0.00697704,0.0191955
accel,1560393571090.982666,0.557989,-9.64953,2.04608
gyro,1560393572478.905273,-0.0104794,4.27196e-06,0.0314128
accel,1560393571094.161133,0.418068,-9.64712,2.08742
gyro,1560393572484.581543,-0.0174607,-0.00523172,0.0436301
accel,1560393571098.716797,0.697143,-10.1227,2.21248
gyro,1560393572489.392822,-0.00873407,-0.00697704,0.0418848
accel,1560393571103.685059,0.757675,-9.98221,1.67783
gyro,1560393572494.821533,0.00522856,-0.00872237,0.0122142
accel,1560393571107.806152,0.437329,-10.2574,1.98847
gyro,1560393572500.414307,0.0174459,0.00524026,-0.026183
accel,1560393571112.995117,0.0887145,-9.65956,1.52815
gyro,1560393572505.708984,0.0139552,0.0104762,-0.0401457
accel,1560393571116.997070,-0.250892,-9.46381,1.69063
gyro,1560393572510.056641,0.00697389,0.0104762,-0.0436363
accel,1560393573307.766357,0.537689,-9.42146,2.8767
gyro,1560393572514.908203,0.00522856,0.00524026,-0.0349097
accel,1560393573311.609375,0.617468,-9.61264,2.7571
gyro,1560393572519.612549,-0.00175276,0.0104762,-0.0174564
accel,1560393573315.340088,0.557631,-9.52152,2.75784
gyro,1560393572524.855469,-0.0157154,4.27196e-06,0.0157049
accel,1560393573319.483398,0.397909,-9.51804,2.55229
gyro,1560393572529.649658,-0.0279327,-0.00348639,0.0331582
accel,1560393573323.281982,0.357597,-9.8471,2.43426
gyro,1560393572534.875000,-0.024442,-0.00174106,0.0261768
accel,1560393573327.411865,0.22859,-9.33369,2.12931
gyro,1560393572540.299805,-0.0209514,0.0017496,0.0139595
accel,1560393573331.697754,0.227607,-10.0143,2.25802
gyro,1560393572545.130859,-0.0209514,-0.00697704,0.0191955
accel,1560393573335.522461,0.0680217,-9.95058,1.97336
gyro,1560393572550.127441,-0.0209514,-0.00348639,0.00872355
accel,1560393573339.475586,-0.33116,-9.55322,1.97837
gyro,1560393572555.317383,-0.0157154,-0.00872237,-0.0104751
accel,1560393573343.581299,-0.251992,-10.0055,2.22462
gyro,1560393572560.350830,-0.0104794,-0.00523172,-0.0226924
accel,1560393573347.563721,-0.231309,-9.65483,1.89803
gyro,1560393572565.345703,-0.0174607,-0.017449,-0.0244377
accel,1560393573351.518311,-0.0519553,-9.87901,2.19237
gyro,1560393572570.063965,-0.0157154,-0.017449,-0.0174564
accel,1560393573355.258301,0.168128,-9.68293,2.19938
gyro,1560393572575.145508,-0.024442,-0.033157,-0.0139657
accel,1560393573359.279053,0.268094,-9.58504,2.3167
gyro,1560393572580.117188,-0.0331687,-0.0261757,-0.0122204
accel,1560393573363.212158,0.497311,-9.92994,2.53134
gyro,1560393572584.978271,-0.0436407,-0.038393,0.00348756
accel,1560393573367.063232,0.597877,-9.46146,2.49039
gyro,1560393572589.729248,-0.0523673,-0.0488649,0.0226862
accel,1560393573370.823975,0.657208,-9.83321,2.67756
gyro,1560393572594.654785,-0.055858,-0.0593369,0.0366488
accel,1560393573374.722656,0.517511,-9.81003,2.45197
gyro,1560393572599.571533,-0.0541126,-0.0628276,0.0226862
accel,1560393573378.614502,0.0880342,-9.62237,2.51674
gyro,1560393572604.562012,-0.0436407,-0.0715542,0.0157049
accel,1560393573382.322021,-0.0719224,-9.75915,2.38043
gyro,1560393572609.301025,-0.0226967,-0.0750449,0.00348756
accel,1560393573386.429443,-0.151372,-9.55675,2.07493
gyro,1560393572614.545654,-0.00873407,-0.0785355,-0.0122204
accel,1560393573390.471680,-0.0917843,-9.83794,2.07424
gyro,1560393572619.655029,0.0139552,-0.0802809,-0.0279284
accel,1560393573394.525879,-0.011184,-9.48846,1.79631
gyro,1560393572624.452881,0.0157005,-0.0802809,-0.0174564
accel,1560393573398.222168,-0.0316415,-9.73876,1.99435
gyro,1560393572629.395752,0.0157005,-0.101225,0.00523289
accel,1560393573402.828369,0.337895,-9.82574,2.08849
gyro,1560393572634.946045,0.0174459,-0.109951,0.0209409
accel,1560393573406.745361,0.678123,-9.42189,2.14334
gyro,1560393572640.320557,0.00348323,-0.120423,0.0226862
accel,1560393573411.040771,1.00646,-10.2495,2.5941
gyro,1560393572645.165527,0.0017379,-0.113442,0.0349035
accel,1560393573414.573242,1.0272,-9.799,2.36634
gyro,1560393572650.134521,-7.42782e-06,-0.136131,0.0383941
accel,1560393573418.870361,0.657376,-9.69322,2.69729
gyro,1560393572655.948242,0.00871922,-0.125659,0.0244315
accel,1560393573423.308594,0.577015,-9.98205,2.75771
gyro,1560393572661.109619,0.0191912,-0.132641,0.0122142
accel,1560393573427.260742,0.268214,-9.5149,2.27714
gyro,1560393572665.304443,0.0296632,-0.134386,-0.00349376
accel,1560393573430.602539,0.0878151,-9.90191,2.3191
gyro,1560393572669.495117,0.0348992,-0.134386,-0.00174843
accel,1560393573434.204346,-0.0113012,-9.48891,1.95448
gyro,1560393572674.885254,0.0279178,-0.137877,-0.00349376
accel,1560393573438.211182,-0.351122,-9.51296,2.01816
gyro,1560393572679.371094,0.0191912,-0.141367,-3.09813e-06
accel,1560393573441.757080,-0.0916996,-9.8177,1.99514
gyro,1560393572684.061768,0.00871922,-0.144858,0.00872355
accel,1560393573445.073242,0.108686,-9.35142,2.09131
gyro,1560393572688.805176,0.0017379,-0.150094,0.0226862
accel,1560393573449.782715,0.417457,-9.90826,2.45327
gyro,1560393572694.308594,0.0017379,-0.146603,0.0331582
accel,1560393573453.540039,0.677693,-9.7122,2.21262
gyro,1560393572699.971436,0.00522856,-0.144858,0.0331582
accel,1560393573458.458252,0.577412,-9.71178,2.69832
gyro,1560393572705.455078,0.00522856,-0.143113,0.0366488
accel,1560393573462.110352,0.766904,-10.0252,2.63666
gyro,1560393572710.052002,0.0139552,-0.146603,0.0488661
accel,1560393573465.811279,0.717526,-9.77317,2.29122
gyro,1560393572714.767578,0.0104645,-0.141367,0.0296675
accel,1560393573469.364990,0.657301,-10.0021,2.2525
gyro,1560393572719.416992,0.0157005,-0.132641,0.0122142
accel,1560393573473.678467,0.577914,-9.82928,1.80861
gyro,1560393572724.652588,0.0174459,-0.134386,-0.00349376
accel,1560393573477.350830,0.188177,-9.90202,1.72465
gyro,1560393572728.886963,0.0209365,-0.125659,-0.00349376
accel,1560393573481.042480,0.208302,-9.95161,1.4476
gyro,1560393572733.304688,0.0244272,-0.125659,-0.0122204
accel,1560393573484.711670,0.0889059,-9.61901,1.3403
gyro,1560393572738.747314,0.0157005,-0.122169,-3.09813e-06
accel,1560393573489.082275,0.148004,-10.0912,1.6659
gyro,1560393572744.495361,0.0174459,-0.122169,0.0139595
accel,1560393573493.724609,0.0685128,-9.8591,1.46914
gyro,1560393572750.599121,0.0104645,-0.12915,0.0366488
accel,1560393573497.920898,-0.39127,-9.67218,1.97917
gyro,1560393572755.237549,0.00522856,-0.125659,0.0436301
accel,1560393573501.156738,-0.271536,-9.69492,2.17536
gyro,1560393572759.708008,0.00348323,-0.127405,0.0401395
accel,1560393573505.284912,-0.111366,-9.51751,2.09418
gyro,1560393572764.656250,0.00522856,-0.122169,0.0244315
accel,1560393573509.731689,0.247674,-9.88496,2.37636
gyro,1560393572770.220215,0.00871922,-0.118678,0.00872355
accel,1560393573513.618408,0.637945,-9.53147,2.23286
gyro,1560393572774.322998,0.0139552,-0.111697,-0.00349376
accel,1560393573517.118652,0.617585,-9.75153,2.35181
gyro,1560393572779.264893,0.00697389,-0.113442,-0.0157111
accel,1560393573520.491211,0.807236,-9.9548,2.27034
gyro,1560393572783.747559,-0.00698874,-0.101225,-0.00174843
accel,1560393573524.588623,0.827965,-9.5243,2.02282
gyro,1560393572789.713135,-0.0122247,-0.123914,0.0139595
accel,1560393573528.635010,0.767178,-10.044,2.23133
gyro,1560393572794.189941,-0.0209514,-0.113442,0.0261768
accel,1560393573532.423828,0.617588,-10.0003,1.907
gyro,1560393572799.232910,-0.034914,-0.118678,0.0279222
accel,1560393573536.573975,0.0682729,-9.7804,1.93376
gyro,1560393572805.072510,-0.0279327,-0.113442,0.0279222
accel,1560393573541.355469,-0.0819407,-10.0079,1.97529
gyro,1560393572810.672852,-0.024442,-0.113442,0.0209409
accel,1560393573545.582764,-0.191235,-9.71487,1.65038
gyro,1560393572814.894043,-0.0104794,-0.0994795,-3.09813e-06
accel,1560393573549.672363,-0.271376,-9.77393,1.81949
gyro,1560393572820.809570,-0.00349809,-0.108206,-0.00698441
accel,1560393573553.512451,-0.0815735,-9.73774,1.95545
gyro,1560393572825.167969,-0.00524342,-0.0977342,-0.00872974
accel,1560393573557.350586,-0.151457,-9.57698,2.15402
gyro,1560393572830.461670,-0.00698874,-0.115187,-3.09813e-06
accel,1560393573560.812256,0.148094,-9.64295,2.33803
gyro,1560393572834.375977,-0.0174607,-0.113442,0.00348756
accel,1560393573564.966309,0.577786,-9.53118,2.51044
gyro,1560393572839.512207,-0.0261874,-0.108206,0.0122142
accel,1560393573568.549316,0.767166,-9.7355,2.79475
gyro,1560393572845.818604,-0.0261874,-0.109951,0.0261768
accel,1560393573573.232910,0.786962,-9.93565,2.69569
gyro,1560393572849.888916,-0.0261874,-0.118678,0.0436301
accel,1560393573576.081543,0.477672,-9.56993,2.69957
gyro,1560393572853.256592,-0.024442,-0.108206,0.0366488
accel,1560393573579.677490,0.357652,-9.68764,2.64182
gyro,1560393572858.765137,-0.0139701,-0.113442,0.0366488
accel,1560393573583.566406,0.248048,-9.70436,2.18847
gyro,1560393572864.115479,-0.00698874,-0.109951,0.0314128
accel,1560393573588.139648,0.128162,-9.74192,2.09116
gyro,1560393572868.966553,-0.0122247,-0.118678,0.0244315
accel,1560393573591.907959,0.0882607,-9.80066,1.89397
gyro,1560393572873.754883,-0.00873407,-0.120423,0.00523289
accel,1560393573596.032227,-0.0912177,-9.57696,1.7677
gyro,1560393572878.920654,-0.0157154,-0.108206,-0.0157111
accel,1560393573600.032959,-0.0115741,-9.79852,1.77662
gyro,1560393572884.978760,-0.024442,-0.111697,-0.020947
accel,1560393573604.094971,0.0881498,-9.8409,1.97307
gyro,1560393572889.605957,-0.029678,-0.113442,-0.00523909
accel,1560393573607.988281,0.307968,-9.72548,2.1976
gyro,1560393572894.342285,-0.0261874,-0.111697,-3.09813e-06
accel,1560393573611.995850,0.287791,-9.80548,2.31651
gyro,1560393572899.296387,-0.0139701,-0.118678,0.0174502
accel,1560393573615.582764,0.247519,-9.78603,2.76189
